measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,628.0604240366434,883.9449127160344,435.3440460755547
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4198.408173572075,4890.350713824265,3456.357763891962
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1994.2004084397443,2631.3451607121883,1452.8436749292473
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4919.683317409153,5924.254257475279,3955.9853414201875
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,627.5456616698052,876.8220888659378,437.38037520796166
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,108.58049496326558,157.41675611983845,72.00163636402563
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,1029.9699322371707,1167.127028983841,867.0468923161376
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,553.5978389728759,774.1193184698101,386.76269093705974
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,547.2261291552741,634.770832814588,470.7278109133904
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,738.0574083092081,1034.0608098897533,510.8950025222574
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,331.8232260407662,432.53324856767546,244.1491006242701
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,733.5250960079137,837.3967035219265,640.0574568580711
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,453.6781302856526,548.1833710130469,377.5801227636983
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1329.1654130074867,2221.8365101903196,711.0902918932836
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,486.7600246808565,562.1004501342464,428.8145286577309
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,675.8770550611994,850.4558579785215,531.9803899438216
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,2055.3382805959636,2799.165887269479,1485.515249882627
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,926.2943523083603,1228.8257797705617,700.9101424203893
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,890.1412228635709,1052.4191411928637,742.844541444324
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2210.3277074728035,2922.0956938690506,1595.4134520988202
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2127.406238962002,2639.0070212645114,1713.212458815049
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,414.5219013160586,484.38192373502903,348.8372408019846
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,1386.8189908665397,1686.7216540855263,1135.2775551240393
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,800.6923824615292,906.3918823878107,702.6543724307285
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1793.6695260620293,2371.536082754109,1312.742421933237
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1475.6144459908146,2440.784083084146,785.9482223044932
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,2069.4177347457753,2734.356381566551,1519.1663452422772
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,365.39094613790917,447.1937401171534,289.7781908510704
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,707.134823844684,1010.7200288930325,478.98744599146335
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,562.145876362049,789.196562876077,392.52135787958724
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,106.78393611997477,160.65552605498,66.65513439482137
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,678.180118490052,798.397101129617,576.203768214282
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2215.125824324964,2724.7250629609016,1795.1531147841408
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,863.6823840462234,883.9432087188329,843.2512299447983
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,773.1855935894937,854.9644380009373,705.020782338046
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,346.56508441834876,453.10091583557704,264.5394313574577
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1356.6482176161032,1568.6412775191293,1179.6979248864252
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2604.4425868193307,2889.451584808647,2357.5024909554218
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,111.19652015053794,163.43090361943942,71.0514899730574
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,744.3584641168434,860.9265612758084,640.9022500159103
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,373.672502395053,537.3287048973584,250.38267408419873
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1710.5992070042203,2096.339854909066,1396.7074452519282
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,697.2066372926827,997.785463641941,477.01697159265007
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2101.4595542806023,2232.055008552623,1959.892844546569
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,355.8961113061109,431.7921441470458,297.75263588085255
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,1224.083110711965,1512.1090618849726,980.5917584847437
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,815.5693867535596,970.6024135235039,676.6470184528771
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,449.63803183365286,630.1076422536698,310.3142456723502
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,523.0757310869806,730.1281633673979,363.17206365766435
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1503.549227808755,1850.0606643877948,1236.2064482242438
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,170.51155242144105,262.6666171589999,109.32336614816872
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,674.0584043693887,827.5411998105666,547.472905065248
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,289.09523811532034,319.009980556804,262.9408369166557
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1410.4438746647534,1567.2666794366849,1236.5829519216095
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,2357.453150916684,3114.921973212791,1725.052192353992
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,705.781722844312,781.3534891086637,642.8737449272986
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1357.890570040682,2262.9304299123955,744.4686638058525
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,157.09280155628724,231.2219627999126,102.50634635617331
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,109.99127367057058,161.18347069756766,70.27329431114738
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,727.1812800778906,749.3096321301934,706.9435325075893
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,425.5294767392187,600.8249365518119,290.27379155679563
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,1264.4966567636368,1332.1871731592375,1207.9173895652702
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,916.5688930794369,1514.4073586245406,518.1600417708956
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,665.8072255126808,788.3008978046278,548.5832630254404
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4913.121609307974,5089.350811720511,4660.233451261904
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,618.3760990916223,755.8819514642194,511.6476870196528
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,1065.3880687759745,1138.9318443941245,1003.1235286151723
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1708.521186717538,2218.338034100313,1289.516437092048
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,422.9731156924919,460.2064758921623,394.54903652341693
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,603.0796715802102,734.3195417537546,492.57946013143595
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,240.62183749818834,267.5557345921041,218.01994462296307
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,450.3085290331912,524.7431022922145,385.13425950486976
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,238.98235510102307,273.5476187563579,203.51462684476115
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3959.0778519470614,5764.955299431688,2634.1792280917534
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1063.5886513279197,1374.7377418084652,822.693823833715
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,457.33087897724096,563.9091900336865,367.3753700279723
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1700.4058324216417,2111.5353637406383,1378.1752581225737
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,421.5438364875784,555.0171884817178,302.44194173644286
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,589.7895161281723,759.4534865488765,445.60795372015315
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,886.1112819489273,987.647003274219,810.2840425997551
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,3133.9427952191545,4121.870567239298,2270.768847398135
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4406.63133118507,4491.794638795805,4283.956667707999
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,976.5453262916457,1039.3427349845156,921.9675332140549
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1292.4797454308953,2189.619105797146,657.8081229914732
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,2080.510433052156,2776.256822474425,1528.2860172117062
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,550.2430386392783,752.89878940065,401.99281805286694
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,705.7935630601702,1014.0531699032578,482.2520581511388
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,595.5102553918291,869.17232193376,395.2107858525764
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,855.3698377965496,882.9170865726911,829.4481453197392
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2063.3592578358,2606.4261655287723,1531.3811284572168
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,248.56931475834716,261.98644907337604,234.8651246710916
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,480.5037017451664,549.0195932000227,428.1301122898731
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,653.3462381646476,703.2469625052092,607.9145589522857
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1180.826272830109,1499.0629823949112,942.266957085605
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1849.7107408702932,2441.9840353020595,1352.3300743267846
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2175.903395024526,2894.638718822933,1566.4479291844702
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,864.1251178937364,1027.7213822510114,706.8429798277903
