measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),78,Denmark,1,Male,23,5-14 years,294,All causes,3,Rate,1990,5904.5039908344925,7377.7767889374745,4712.098625881923
2,DALYs (Disability-Adjusted Life Years),78,Denmark,2,Female,23,5-14 years,294,All causes,3,Rate,1990,6105.052721364305,7827.7405465119045,4683.077042325555
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,23,5-14 years,294,All causes,3,Rate,1990,6002.626247514118,7592.791094263394,4702.731375787946
2,DALYs (Disability-Adjusted Life Years),78,Denmark,1,Male,24,15-49 years,294,All causes,3,Rate,1990,18927.52091374483,21771.90229364449,16383.096152413165
2,DALYs (Disability-Adjusted Life Years),78,Denmark,2,Female,24,15-49 years,294,All causes,3,Rate,1990,18378.856009678133,22566.3321689445,14793.267527407716
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,24,15-49 years,294,All causes,3,Rate,1990,18659.46500864146,22181.379386763198,15602.22861919525
2,DALYs (Disability-Adjusted Life Years),78,Denmark,1,Male,25,50-69 years,294,All causes,3,Rate,1990,63279.35118431268,68384.09396080933,59026.49872446305
2,DALYs (Disability-Adjusted Life Years),78,Denmark,2,Female,25,50-69 years,294,All causes,3,Rate,1990,49519.649995773216,55383.3897868595,44393.98424002265
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,25,50-69 years,294,All causes,3,Rate,1990,56166.21886561145,61542.3835030255,51499.26977691068
2,DALYs (Disability-Adjusted Life Years),78,Denmark,1,Male,26,70+ years,294,All causes,3,Rate,1990,140346.06478700513,147291.4556773613,133870.07863106244
2,DALYs (Disability-Adjusted Life Years),78,Denmark,2,Female,26,70+ years,294,All causes,3,Rate,1990,102950.48525771919,110302.79254049849,95790.28209014598
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,26,70+ years,294,All causes,3,Rate,1990,117583.99781500654,124823.19190708944,110738.05057306991
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,23,5-14 years,294,All causes,3,Rate,1990,8771.924288838858,10097.939790994567,7600.305053560028
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,23,5-14 years,294,All causes,3,Rate,1990,7796.912426114819,9470.878185299696,6454.127834832166
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,23,5-14 years,294,All causes,3,Rate,1990,8300.272289368735,9755.79766753388,7057.552835090483
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,24,15-49 years,294,All causes,3,Rate,1990,22757.22365919701,25342.576095636832,20455.699714672603
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,24,15-49 years,294,All causes,3,Rate,1990,16645.96174833456,19888.67992192109,13701.478169890313
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,24,15-49 years,294,All causes,3,Rate,1990,19771.582256520272,22634.02475033964,17235.29211609316
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,25,50-69 years,294,All causes,3,Rate,1990,75850.96979213768,80706.22374220348,71780.63513375682
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,25,50-69 years,294,All causes,3,Rate,1990,43204.38110555239,48635.0497257206,38540.78908972587
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,25,50-69 years,294,All causes,3,Rate,1990,58274.756009744786,63445.15061598046,53948.41827165642
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,26,70+ years,294,All causes,3,Rate,1990,158707.6215683026,165580.93791401698,152547.57587647837
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,26,70+ years,294,All causes,3,Rate,1990,113584.99248172305,120989.96517253167,106814.68051092581
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,26,70+ years,294,All causes,3,Rate,1990,129165.37794418262,136199.865300353,122679.45642192675
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),1,Male,1,Under 5,294,All causes,3,Rate,1990,134442.89683260987,156207.51191014616,113292.52777503607
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),2,Female,1,Under 5,294,All causes,3,Rate,1990,118455.63359532693,136268.28130399933,101649.90285582423
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,1,Under 5,294,All causes,3,Rate,1990,126614.30912848817,146440.69661743884,107657.76250278312
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),1,Male,23,5-14 years,294,All causes,3,Rate,1990,16683.074226744124,18408.97211289344,15215.245481252668
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),2,Female,23,5-14 years,294,All causes,3,Rate,1990,13457.712228770224,15154.862855190599,12010.111562005875
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,23,5-14 years,294,All causes,3,Rate,1990,15104.106512599921,16841.707094022633,13644.535289005544
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),1,Male,24,15-49 years,294,All causes,3,Rate,1990,27604.200520669074,30406.75898631911,24975.72841427991
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),2,Female,24,15-49 years,294,All causes,3,Rate,1990,21251.117934068738,25091.823038276456,17956.279456892287
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,24,15-49 years,294,All causes,3,Rate,1990,24472.905992377917,27770.197520712496,21567.0713255654
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),1,Male,25,50-69 years,294,All causes,3,Rate,1990,70765.61274236605,76155.69876424651,65337.118069811026
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),2,Female,25,50-69 years,294,All causes,3,Rate,1990,51267.90721131881,57552.74287364722,46042.86056455316
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,25,50-69 years,294,All causes,3,Rate,1990,61718.69014505584,67224.53402692842,56777.588611752835
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),1,Male,26,70+ years,294,All causes,3,Rate,1990,130919.37383726182,139079.1618430315,122863.80378674311
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),2,Female,26,70+ years,294,All causes,3,Rate,1990,118359.96446299186,127257.50683303269,110544.6443548552
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,26,70+ years,294,All causes,3,Rate,1990,124721.00945470353,132840.06102828044,117380.90131899483
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,1,Under 5,294,All causes,3,Rate,1990,93264.15616454673,103863.31279492188,84243.82329420377
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,1,Under 5,294,All causes,3,Rate,1990,79908.42899094622,88393.3335843262,71438.14608567205
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,1,Under 5,294,All causes,3,Rate,1990,86696.9848626798,96064.20265074243,78080.56151548523
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,23,5-14 years,294,All causes,3,Rate,1990,11828.874779230257,13650.753391014445,10329.79977884628
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,23,5-14 years,294,All causes,3,Rate,1990,10403.128822055645,12311.051857119755,8835.378751679127
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,23,5-14 years,294,All causes,3,Rate,1990,11124.247045825869,12939.507515809157,9634.681314600228
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,24,15-49 years,294,All causes,3,Rate,1990,23457.253674731222,25714.79621929143,21413.646834479383
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,24,15-49 years,294,All causes,3,Rate,1990,19265.25096164122,22554.316696333917,16434.80205188522
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,24,15-49 years,294,All causes,3,Rate,1990,21324.11666493828,24131.26818638542,18924.16520119225
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,25,50-69 years,294,All causes,3,Rate,1990,52258.453598342836,56877.11135852877,48333.330729082256
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,25,50-69 years,294,All causes,3,Rate,1990,43693.758805180514,49124.94827845195,39085.6779784563
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,25,50-69 years,294,All causes,3,Rate,1990,47947.23193483169,52882.68600935999,43719.24795248235
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,26,70+ years,294,All causes,3,Rate,1990,106247.06286582009,113043.61284214369,100130.41050171232
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,26,70+ years,294,All causes,3,Rate,1990,98638.35618613174,105501.35228204449,92375.91243992545
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,26,70+ years,294,All causes,3,Rate,1990,102335.39598123211,109081.96255686616,96181.14323759852
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,1,Male,23,5-14 years,294,All causes,3,Rate,1990,12113.207005632185,13905.209286804546,10575.243061794603
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,2,Female,23,5-14 years,294,All causes,3,Rate,1990,10623.081780832928,12557.512273346041,9068.963271391067
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,23,5-14 years,294,All causes,3,Rate,1990,11386.41031341375,13133.249394382854,9843.635551027139
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,1,Male,24,15-49 years,294,All causes,3,Rate,1990,19184.3248560794,22309.763022069506,16266.171173608107
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,2,Female,24,15-49 years,294,All causes,3,Rate,1990,20077.163657557023,24211.31907344138,16403.807309574695
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,24,15-49 years,294,All causes,3,Rate,1990,19623.25174101764,23119.44053771996,16405.912335096855
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,1,Male,25,50-69 years,294,All causes,3,Rate,1990,67557.6369676756,80759.7366976677,56110.4206152918
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,2,Female,25,50-69 years,294,All causes,3,Rate,1990,54443.28195461355,64150.335819427215,44940.968372304655
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,25,50-69 years,294,All causes,3,Rate,1990,61254.76040300184,71822.93736365836,51674.41097611276
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,1,Male,26,70+ years,294,All causes,3,Rate,1990,134161.17435519688,153730.64406942413,116804.0955448521
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,2,Female,26,70+ years,294,All causes,3,Rate,1990,138264.72548179716,154825.9639213658,120930.17254266852
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,26,70+ years,294,All causes,3,Rate,1990,136089.02373904863,153263.0520434707,119998.32571024292
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,1,Under 5,294,All causes,3,Rate,1990,24834.569633754592,26466.649750394183,23316.27885657227
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,1,Under 5,294,All causes,3,Rate,1990,19847.70207785179,21178.896751223343,18611.10036660931
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,1,Under 5,294,All causes,3,Rate,1990,22415.407376569518,23821.75548456651,21077.407837541108
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,23,5-14 years,294,All causes,3,Rate,1990,6305.856182726999,7677.783648238815,5126.439876056556
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,23,5-14 years,294,All causes,3,Rate,1990,5531.250012919366,6921.96527773701,4406.541810343695
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,23,5-14 years,294,All causes,3,Rate,1990,5928.651871963525,7317.388644661594,4815.939143989324
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,24,15-49 years,294,All causes,3,Rate,1990,23003.069952000267,25894.310855845826,20366.75009027106
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,24,15-49 years,294,All causes,3,Rate,1990,16103.474991339453,19447.373246460476,13149.985163564812
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,24,15-49 years,294,All causes,3,Rate,1990,19609.305767808193,22750.953959056525,16848.40620103456
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,25,50-69 years,294,All causes,3,Rate,1990,81068.91080882032,88289.60789102045,74124.87652307747
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,25,50-69 years,294,All causes,3,Rate,1990,46292.986542200335,52072.89906181127,41175.173702478874
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,25,50-69 years,294,All causes,3,Rate,1990,62089.22513323568,67851.13769058489,56355.284673868555
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,26,70+ years,294,All causes,3,Rate,1990,175591.07090558438,186147.9785509363,165062.52146945114
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,26,70+ years,294,All causes,3,Rate,1990,131748.80647689168,140858.6381571165,123342.79148690127
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,26,70+ years,294,All causes,3,Rate,1990,146825.12022258615,155359.0942946471,138455.53240972845
2,DALYs (Disability-Adjusted Life Years),175,Burundi,1,Male,1,Under 5,294,All causes,3,Rate,1990,404467.4694255717,444080.93114193535,368804.47511818283
2,DALYs (Disability-Adjusted Life Years),175,Burundi,2,Female,1,Under 5,294,All causes,3,Rate,1990,363583.70639789174,395995.98586955207,334548.80174276355
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,1,Under 5,294,All causes,3,Rate,1990,384024.3665453664,420041.46753856266,352561.2858684534
2,DALYs (Disability-Adjusted Life Years),175,Burundi,1,Male,23,5-14 years,294,All causes,3,Rate,1990,25446.853033088206,28503.146607228082,22815.646947846388
2,DALYs (Disability-Adjusted Life Years),175,Burundi,2,Female,23,5-14 years,294,All causes,3,Rate,1990,21277.257156550397,24063.740974114862,18894.437011417052
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,23,5-14 years,294,All causes,3,Rate,1990,23350.227059061923,26233.99308404003,20903.179261493988
2,DALYs (Disability-Adjusted Life Years),175,Burundi,1,Male,24,15-49 years,294,All causes,3,Rate,1990,48577.609779267936,62243.45819378451,40594.275480474666
2,DALYs (Disability-Adjusted Life Years),175,Burundi,2,Female,24,15-49 years,294,All causes,3,Rate,1990,49740.43937743674,68813.22538881667,40024.19212108723
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,24,15-49 years,294,All causes,3,Rate,1990,49181.419826407626,65363.22426559603,40512.0655386453
2,DALYs (Disability-Adjusted Life Years),175,Burundi,1,Male,25,50-69 years,294,All causes,3,Rate,1990,156580.82616241858,181476.31200190954,132543.60197076693
2,DALYs (Disability-Adjusted Life Years),175,Burundi,2,Female,25,50-69 years,294,All causes,3,Rate,1990,109993.25049831164,135065.51663969396,90899.7871197103
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,25,50-69 years,294,All causes,3,Rate,1990,130997.72690001222,156456.52940208872,110248.73916651103
2,DALYs (Disability-Adjusted Life Years),175,Burundi,1,Male,26,70+ years,294,All causes,3,Rate,1990,229470.02759108637,247684.3308977665,212500.08755868097
2,DALYs (Disability-Adjusted Life Years),175,Burundi,2,Female,26,70+ years,294,All causes,3,Rate,1990,176202.1202056583,199390.16659906498,159039.3757097917
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,26,70+ years,294,All causes,3,Rate,1990,200404.90400994377,221263.4312767059,183442.7027249503
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,1,Male,1,Under 5,294,All causes,3,Rate,1990,78474.08040653782,87409.68813728094,70238.26047708862
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,2,Female,1,Under 5,294,All causes,3,Rate,1990,61041.708161321454,67727.06876595189,55047.48301927612
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,1,Under 5,294,All causes,3,Rate,1990,69913.57553094887,78017.74481337138,62638.925924394185
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,1,Male,23,5-14 years,294,All causes,3,Rate,1990,10477.974192396383,11994.015114910724,9197.318976474959
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,2,Female,23,5-14 years,294,All causes,3,Rate,1990,7887.646345282309,9552.919719949696,6525.172541311986
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,23,5-14 years,294,All causes,3,Rate,1990,9197.787261217625,10789.00709453439,7909.105162859933
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,1,Male,24,15-49 years,294,All causes,3,Rate,1990,29591.871871607244,32159.724820550735,27246.66713982496
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,2,Female,24,15-49 years,294,All causes,3,Rate,1990,18540.44988761719,21868.436069213967,15666.868400237174
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,24,15-49 years,294,All causes,3,Rate,1990,24053.95334246571,27049.189099115767,21418.206286028093
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,1,Male,25,50-69 years,294,All causes,3,Rate,1990,93706.4399813482,99622.93808341652,88354.90289816323
