measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,546.963852414057,564.6337732291254,528.2444163494825
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,227.1469256230395,241.05207652056347,212.80509570589675
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,383.93857603044427,398.16145109999485,368.89988974996857
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2000,306.43532304478504,324.71861757087333,283.0890997238346
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2000,244.10635270873223,264.04484662757613,221.6149163925261
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2000,274.70550243204417,291.5657843436013,255.02650286047543
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2000,549.0975129054672,581.7880314471415,506.90382813798817
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2000,470.51923952284926,509.7645357410242,426.61841265245056
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2000,510.89133017013773,542.6564669384013,473.6063482031537
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,2000,348.2769589921579,371.47434304740494,326.5794901311698
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,2000,125.58840524590788,134.19940029843488,117.28108259195426
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,2000,234.91285519286922,246.9721866262151,222.5073434100952
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2000,297.4755810038604,316.8226446862426,278.7579901338461
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2000,107.73547186386666,115.01711977780799,100.46973035753297
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2000,200.65693728495387,211.5531246899521,189.78737402975364
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,663.2632761250718,686.9169153284557,634.8479886963311
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,539.6251977372644,568.0588182314068,492.7790697626656
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,600.322816383836,622.2445753625885,565.9385247995334
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,561.2496046615312,581.603321508494,538.077641437
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,354.16090850771695,371.764277803725,328.1870056657868
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,446.3177438519219,462.0907389653492,422.30698847416295
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,508,Chronic respiratory diseases,3,Rate,2010,675.334997325385,720.1601631907091,626.7915550666777
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,508,Chronic respiratory diseases,3,Rate,2010,565.4071696199122,625.1824483231566,402.3179309765754
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,508,Chronic respiratory diseases,3,Rate,2010,619.3540294996733,659.9887618811299,527.6801520278985
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2010,469.0436841087233,500.23576487965573,434.43288942873454
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2010,319.7194041428208,350.09728637630946,236.95603526521438
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2010,381.74569333928895,404.98667371061816,328.1824887959293
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,688,Transport injuries,3,Rate,2010,584.7837201008873,605.0264042674949,564.4666132019057
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,688,Transport injuries,3,Rate,2010,213.5380622184491,222.85325387455907,204.9166809372231
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,688,Transport injuries,3,Rate,2010,395.7261205544456,406.5005169903559,385.6856618489778
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,688,Transport injuries,3,Rate,2010,590.2226401786721,611.7356193230632,569.098967335478
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,688,Transport injuries,3,Rate,2010,226.1039117627144,237.2338393587931,216.94188713436068
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2010,407.1545291159071,419.0608426093663,395.94719695477613
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,696,Unintentional injuries,3,Rate,2010,509.51225576197953,528.2033060147006,490.0643201080616
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,696,Unintentional injuries,3,Rate,2010,299.06189015994795,322.4927976644798,269.21341469626645
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,696,Unintentional injuries,3,Rate,2010,402.33998290272234,418.69999547127605,380.05871252495217
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,2010,455.56107932017005,472.5342046617915,438.5764671092817
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,2010,210.09117623629007,224.07750432692097,195.2317150579374
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2010,330.0813602866627,342.9859386386426,315.8714784896952
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,526,Digestive diseases,3,Rate,2010,691.6753641604028,717.7964946758889,663.5828890559026
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,526,Digestive diseases,3,Rate,2010,496.4856133191843,523.5459829992521,458.1466067529151
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,526,Digestive diseases,3,Rate,2010,592.2745901268534,613.6221367631579,562.1895505472181
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,526,Digestive diseases,3,Rate,2010,484.9464175136207,502.76895282470736,465.7072513111508
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,526,Digestive diseases,3,Rate,2010,302.5772982177784,317.7861388624182,284.56926543860357
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2010,390.8992780079038,404.04890950661604,373.59901040571674
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,542,Neurological disorders,3,Rate,2010,621.35627476231,1055.3111932786446,431.520985062443
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,542,Neurological disorders,3,Rate,2010,734.1654273803872,1429.5800834409213,395.0315771482472
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,542,Neurological disorders,3,Rate,2010,678.8045631072611,1247.9845044524352,411.57180776107435
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,542,Neurological disorders,3,Rate,2010,460.61919903315606,780.0233679687856,323.75025191634353
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,542,Neurological disorders,3,Rate,2010,395.7947535643586,720.0626562947074,238.2999188975723
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2010,427.8275193340311,751.4052834661206,276.93130152988095
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,558,Mental disorders,3,Rate,2010,0.005005710783682209,0.007221432927666178,0.0035236615251671793
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,558,Mental disorders,3,Rate,2010,1.4372318345768298,1.7605546272002828,1.1762625510926592
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,558,Mental disorders,3,Rate,2010,0.7343697510704041,0.898570558242381,0.6011346912146229
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,558,Mental disorders,3,Rate,2010,0.005129697964846448,0.007436875714905464,0.0035872223820005516
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,558,Mental disorders,3,Rate,2010,1.5458433965271707,1.906597845297072,1.253075741947077
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2010,0.7799414926576029,0.9616755891266193,0.6315366099042395
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2010,1020.4453159572039,1052.4243435292128,989.7905163533893
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2010,341.7580400473277,354.2325691839504,329.0613779004204
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2010,674.8224527616777,691.9985696387541,658.5257931751747
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2010,959.202765052802,988.5674276010509,930.1326146479328
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2010,328.4217117449653,340.50546794463287,316.4151085195039
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2010,640.8876984562643,656.4146753858275,625.3953741689033
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,491,Cardiovascular diseases,3,Rate,2010,3526.2623251581576,3637.220635517114,3366.5094754728343
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,491,Cardiovascular diseases,3,Rate,2010,2438.0383391587798,2617.583174654912,2162.155110869805
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,491,Cardiovascular diseases,3,Rate,2010,2972.082066901631,3095.8152728635646,2760.0628050051214
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,2460.860583358223,2538.7549220178526,2350.045249713189
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,1302.6107602118777,1385.2931044423767,1175.2417794140938
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,1849.2129225451604,1920.8620291706447,1728.849633895365
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,626,Musculoskeletal disorders,3,Rate,2010,30.74538279653794,38.59748930505669,21.111705641508866
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,626,Musculoskeletal disorders,3,Rate,2010,73.14231028200356,95.6842948693802,38.75559885838333
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,626,Musculoskeletal disorders,3,Rate,2010,52.336103572280784,64.31380237590987,33.864051956235045
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2010,22.4042024129863,28.978627261776488,15.610749408268479
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2010,47.97380561901751,67.50166859151935,27.007694797628037
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2010,36.03881959308729,46.43374230824168,24.349896538975706
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2010,321.64578289443705,345.9239657528779,285.9396697446529
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2010,268.4108803477143,287.4782008065511,239.73293255791728
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2010,294.53580147410395,313.381487071836,267.83027680188013
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2010,565.5319933110308,608.1768549290545,502.55501720354624
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2010,507.5696304856338,544.7957970027213,452.1893359111487
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2010,537.4375152531297,572.003857821592,488.0600069331312
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,2010,432.8399577638618,462.40115884255806,405.2058261272708
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,2010,173.48496617387585,185.2547538341227,162.3345097605741
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,2010,300.76290554977885,318.25881745861807,283.0702179645019
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2010,372.6059101171567,400.1718031593195,347.59304768112037
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2010,149.20002701165834,159.87694652480693,139.361969815379
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2010,259.04381148782113,275.61350077232254,243.22892299799818
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2010,624.6447941991407,649.581539340575,595.7096188814296
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2010,482.5471090142121,514.84918306024,433.8942401431566
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2010,552.2812616115743,576.0652732627162,513.8653014362601
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2010,443.4288448441135,460.8590823881219,422.43945916969903
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2010,272.4073927519069,288.3959401027646,249.81592628858445
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2010,350.931985475074,364.9331768858817,329.80330212029685
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,491,Cardiovascular diseases,3,Rate,2019,3761.18969775791,3939.386279372029,3531.288503959378
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,491,Cardiovascular diseases,3,Rate,2019,2569.564742495237,2787.720684530718,2219.522676976236
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,491,Cardiovascular diseases,3,Rate,2019,3155.908926930261,3336.59230127967,2871.1553443708494
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,2234.5308137755765,2337.5392509328485,2104.407108367328
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,1195.7601550539339,1287.4134888980407,1059.3282457581338
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,1690.7291789886806,1780.6401196279676,1563.575330802731
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,640,Other non-communicable diseases,3,Rate,2010,455.9983067622315,566.1124166814453,421.84260640674745
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,640,Other non-communicable diseases,3,Rate,2010,395.4353464107336,446.60539615191044,365.123963288506
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,640,Other non-communicable diseases,3,Rate,2010,425.15649713463847,497.4600842959577,398.675880519014
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2010,545.4225354068166,664.4527398360964,505.9657839767486
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2010,461.69788355408787,537.3341033094998,427.4708839101209
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2010,503.4536971067578,589.8134293440596,472.3196730045374
4,YLLs (Years of Life Lost),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2010,21.050402263566593,36.714610842176164,8.546808618011465
4,YLLs (Years of Life Lost),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2010,21.70673136325943,26.045861818518468,9.614541220975823
4,YLLs (Years of Life Lost),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2010,21.38463918045921,29.874838082780446,10.921552735660308
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2010,15.32400951597902,26.420449570626225,6.2914886981789655
